772.51083603873	648.299273379288	1109.61210202949	719.711176004946	503.862767239044	447.410035420651	1034.80190851237	778.336417733424	1480.44228041807	1101.93981708515	640.961993627162	797.78844075004	939.196874256527	947.439033483205	14
764.881914681193	634.288999841287	1103.21040340925	696.636436529432	474.65620144273	454.787549013809	1036.53917420982	833.268238830765	1482.59932414203	1082.28318868632	638.744517346011	766.683047181679	926.817635731454	927.930381270864	14
623.529706509093	658.348707856979	952.785780745811	393.237153366415	432.527287505285	413.924719872606	1063.94648850467	600.842287954634	1383.60059452941	60.6431136722023	586.608956988721	605.779572698383	425.091948917533	830.368584603872	14
631.243319468634	672.343603248255	1004.7494274464	422.988281298883	425.037870267341	432.713918744045	1048.26870692128	639.226769628314	1408.53384953383	59.7861823809575	581.62119887277	571.151983124783	462.850458024328	869.573272080234	14
658.333000533991	719.466486450433	982.843351266455	419.709435356772	475.188479453204	491.825823272826	995.324364933858	580.799294175424	1407.05863624362	79.0759956857198	636.079813381519	682.233603816836	403.922080695643	853.316876008181	14
669.397094676856	715.428890571761	993.045201822783	438.171128013649	478.350724279284	492.910494692189	1075.5493342415	614.118066999257	1418.72494686091	66.9132985854052	566.979747068716	611.710538266823	416.164316458212	860.644676412746	14
661.78217548673	735.713794162478	993.877356149329	400.242211264649	470.544877056258	499.167614025604	1077.04921573032	576.548938304357	1408.63558508263	82.5119124652957	663.81690410988	712.198886409335	395.09637851469	855.595552408259	14
681.737682449097	718.798739289491	1024.88262634249	440.052755813823	460.079347653988	474.451168584342	1064.25877419446	596.504729050519	1442.82932165565	54.8129830716937	651.815225462265	643.926968880844	411.904055745289	868.610611664437	14
698.238240458539	729.160576978612	1035.76899325521	436.820339472873	469.278688713751	482.969356799737	1085.08359584649	565.644567659934	1461.25936228257	80.5294137562303	642.677262218048	596.598387898653	413.262646757891	864.252705757749	14
173.193827851888	567.05218782726	728.600776940044	618.48374773891	251.412249478887	323.274270915084	519.560753081947	1022.82245363315	1043.52181690055	534.575367852031	634.850148620481	274.234763473406	848.599728072713	685.509307729945	15
167.458055295363	577.496916273098	729.344482586059	613.407862753172	248.083608243318	341.194257732741	516.189084811951	1020.77563741842	1051.15104934912	542.427466461549	638.717395399105	278.131336971608	863.769157781648	682.593270477847	15
165.873223901689	583.108352123172	738.328823309287	612.652081019698	249.299021551057	341.453302275042	513.084625445094	1021.15840284803	1061.80446171768	545.88671778628	636.265948490706	274.052270295905	864.308805251874	679.487511632994	15
165.558096786123	573.910973870269	731.684685055264	612.979702943805	250.339992990438	336.765901222266	511.952857285234	1023.29601673829	1055.74358971492	535.321114286095	634.914446934693	273.352049453011	857.725525984046	677.704884350474	15
182.698222869934	543.278567699609	650.862536486581	577.987050776315	262.997329960615	369.549789262776	551.204798285043	1010.77191992426	994.949295431634	516.34306229435	654.345243187216	351.933775384654	874.958580846506	674.183613593955	15
185.061968949477	548.060203899178	664.896505913661	581.534536973005	262.190016966089	333.603216861324	548.668811844439	1012.77896344528	994.999655649299	524.316466052218	653.295002175248	340.800252832044	851.022251232308	672.985216109807	15
161.034135612854	552.630540390035	665.656571535647	554.489439529933	260.295362982995	341.241086747983	548.749248610317	986.558608686254	1001.07007783247	542.869556734264	669.987021825522	338.187717178927	856.307185412893	671.082470081791	15
159.022473012489	562.387650803097	674.980518601818	551.845012017502	263.775046639701	329.468148410497	549.153674002527	985.39408490409	1010.75132044057	552.965901249035	667.886512820313	326.039413133549	843.763784977289	673.769579757463	15
220.976747907477	601.863489092759	601.24290828421	471.240663959231	260.458899398634	328.988097919133	499.275688887446	916.450098852952	975.846966063038	641.193122110352	642.160531266984	344.899445184258	733.042515608136	626.446182931358	15
239.502766447517	597.386780710737	600.427781279953	476.422526092207	257.975810076132	308.444769137198	549.770116881322	923.643109340276	943.371169257822	659.417253589391	645.372243261982	377.760608695773	728.337511684967	626.788870869212	15
243.098304123988	596.254041153536	606.267232544703	475.925304250717	260.095028884191	308.664096492166	566.101419672205	917.978602230505	931.289215627034	660.883250024114	647.99630998493	370.178882155984	731.721795717984	628.040100853557	15
239.621475115944	561.598372436016	524.189370162268	468.041487386172	293.507395174485	318.855124660256	533.462348078243	917.760778730578	883.605336199844	624.844914963734	625.944558896241	379.243413132146	715.908525805019	636.116353234454	15
265.792551520403	559.448125193238	528.563512928277	510.367322552739	290.516587537227	317.190740388428	534.172329925684	959.27195578133	887.034685616141	614.162594419948	604.583642460645	377.186598488398	713.636433072836	639.000358511282	15
193.350362964857	623.557391548177	590.474788101326	466.340181204949	285.859901801651	317.363083697442	534.401944220486	915.324300560284	960.646182846356	631.364234942333	616.506782595744	357.750550233342	719.050999921054	623.4096803856	15
195.589825270874	584.848228829195	665.602022352317	556.228916072883	294.110201209069	265.495636458573	449.310504447821	976.138792118517	1077.91912372643	598.359458084991	694.678296295449	352.334103191446	763.422722070732	711.482764466798	15
178.836867573751	578.15976080147	649.162006409421	539.094146887131	286.023468581658	261.70713732387	442.120975686141	965.39387995774	1068.43897107214	586.461147948666	682.806094300492	353.465169577413	754.027226040639	698.430491645958	15
187.122359226208	568.539938792405	638.799113778315	542.355196444019	306.555501354651	267.067433689067	434.356348423276	964.657293378368	1054.69857146073	570.935526093417	680.183230467117	357.975375398868	758.762898104365	711.401339835603	15
194.299701095655	583.717689726204	544.899400317062	525.474263512534	277.060195467303	252.964438498006	531.774693681482	948.30265578393	943.72883312545	570.399983419759	723.785843196583	395.600302987615	731.487590596441	675.428433797641	15
203.795155477164	550.795088145939	530.402383410388	521.359787700473	293.666997651213	260.667325272917	537.729238647313	948.51959260573	927.715663739404	556.374229295263	713.800994730214	374.467755404885	745.680318508018	689.321251312519	15
196.612123813615	541.698769960435	536.133910605643	521.740567787106	347.697042284448	252.360967429506	538.817501299942	953.349932512444	927.679601600541	564.871378122899	714.392290606648	379.708466703058	743.460755973392	729.316987920091	15
443.959030230931	590.020602296175	401.524133822391	513.019063928584	454.487355147857	344.847117332529	802.175598845858	637.823133682129	524.025061244032	1058.51494236058	721.229873620821	731.409874791613	624.360558071886	915.454254282526	16
445.890661140281	572.165717439783	363.759169735519	514.059455118531	455.423048319377	341.972876887257	784.005722797602	658.065194694124	508.649179607019	1043.84830509772	720.312532138109	713.74347825633	620.146453579556	920.415039238355	16
446.512535719024	573.303097268068	364.238490433485	511.831279561339	455.223326724642	338.56019542543	784.20488521007	667.494674652674	504.252601065718	1044.96908650651	719.174459837308	712.190185222715	614.672997953121	915.404258615495	16
447.850777734849	576.964289692742	361.872597592929	507.216531508598	454.547061931224	340.196452250868	790.411279448927	648.74324085624	502.247125760746	1051.35151585152	721.522164376416	717.324895594387	614.605093122103	917.532835917454	16
348.998310320895	584.246018033462	373.219980973553	383.396769133048	445.719972125525	345.742464877748	750.952238511432	569.559197698259	493.644377969697	940.308424879155	653.219353784734	716.321767481356	610.433083617939	933.34696343125	16
337.660038591957	598.003487433742	409.184061232286	376.475722509389	435.343492485557	354.754301931673	733.492255389014	546.977343042316	547.688418310763	938.263178103279	654.232620444229	706.252373490317	622.188318156292	931.187678308823	16
335.466462659654	653.301059679184	445.568236665052	369.762534285112	431.24244123942	354.019458647131	684.871444600459	559.085504453038	512.500422681093	991.286155518582	655.278946944095	741.90057301466	619.256611194529	876.408582232961	16
332.365752248285	658.678214243778	465.94693189244	382.333884935654	429.881168684507	355.950180174719	684.016841281726	570.009018185909	520.888360912089	991.166738809025	652.815477805704	731.976257175276	606.530376781787	876.439311363911	16
454.426369482725	540.503739549868	434.040502935338	429.129528729213	297.314679032142	299.700596961388	798.571371928854	759.382475293764	453.95407052704	946.813287643537	479.254727101741	775.396600382729	653.292630084603	706.638013829964	16
450.011601060097	527.9878421633	426.261336721707	428.225094750504	272.234148867073	295.509167185188	795.486347420697	766.699278373406	440.618298424364	916.287571147294	462.378690349146	766.267889509524	648.329090959375	674.901192336514	16
448.86272891145	524.337788992353	416.278300638168	431.982079406068	272.818761011329	294.16235562817	807.147999546876	768.571122630246	444.318295272669	916.503539313099	463.048147539555	761.134152040467	650.059619757782	687.221363552561	16
471.62136060759	554.864467583348	457.864466554723	360.98594244789	428.569820171521	301.571662101232	846.131867874309	649.528999301328	507.941400376405	911.317515771133	563.867857353161	748.273071283364	636.728579416408	794.060375390571	16
441.512267429256	578.15258601775	513.729775837161	371.92289441231	436.65188055256	316.499745473708	852.171442592302	712.40056370885	549.039978207592	919.320802761969	521.853293588607	735.988565963046	639.011085917366	833.723083259752	16
433.862257879916	583.095169742901	518.521609839564	364.524337136444	460.367109457003	319.583858368076	860.619818147295	683.426493541454	554.045528844925	923.027596916684	520.223023771312	728.245968655199	641.909308117719	863.969142248972	16
642.501347395316	425.957067067567	263.707887804803	717.491183377996	438.011673180157	214.841074427083	704.107815296803	1038.62033999063	500.765767924073	1101.7613959661	800.031086953466	637.827784894548	571.805554838771	906.466049228716	16
726.61384583474	527.560222707244	229.871165504721	708.111890422974	467.945938630377	319.097207138691	786.229768806939	1018.72019631377	388.453492092235	1294.22618620866	854.989415739782	728.658586182066	642.88935246194	959.957698283952	16
741.44860921217	540.030099151868	235.195468701161	742.463960614893	446.182519919668	327.768778914078	781.186024254294	1054.94928486438	389.422769014232	1323.41851740737	869.059077755983	727.240713573531	649.166665823086	965.182105709981	16
763.119208722086	454.489547427555	207.579660461619	743.603939311108	504.000238357286	291.650867925906	799.128510270464	1068.24616395818	446.31036060767	1254.21950464992	865.098481694127	669.397546842923	645.912329519971	970.63866922699	16
779.896122344664	513.625742094246	235.285658758356	756.708727315311	481.858141366077	301.475738016815	794.484138526158	1090.81685197867	400.174987464936	1330.48144336252	892.967408195377	695.070768737233	640.730558321665	975.160946566054	16
753.084614895897	495.934893816937	251.248807523314	742.912402153852	481.300979290861	291.869240795148	795.909277357353	1085.50522174167	421.820935311348	1278.61845337832	870.806462376953	663.643626019225	639.150402521033	937.083668553143	16
581.392868712381	666.935756830857	1095.33895501499	1056.0695499848	493.597708572224	406.888077633885	508.374194693262	1465.20503722405	1496.83698991255	682.695682263642	240.974803903763	570.29123327102	831.282743662583	971.206700022434	17
638.947619066593	650.202900302108	1058.06883736082	1057.57830471033	512.360247118035	430.468964081648	511.899224480883	1459.20745044243	1462.94764461206	660.983636785679	358.025846264236	592.668993209692	828.004810271938	949.097613540174	17
699.829751712868	648.821353369179	1059.45901242102	1112.62402253404	543.91694749576	432.567129996463	508.239916760041	1515.49301702149	1450.9301239791	624.074942443867	335.337634420698	596.426294960614	826.281499116178	987.72507019399	17
668.060326968352	664.01498846079	1075.35946799786	1102.28553132833	521.001484640119	434.733436673054	506.580799493359	1509.24440426361	1480.62987238614	591.234644810263	301.583330487979	560.859099342442	836.166331352583	958.806679374281	17
672.63842180285	678.858420422506	1114.3473315179	1092.32616957303	523.899645774652	448.365537886543	581.318075281696	1485.59786054868	1491.233369941	596.899806498844	226.712232902714	542.99706736396	824.989371719456	968.877176609415	17
651.172631675585	668.482424448682	1090.66019378738	1063.66748823685	529.364741636456	461.948293335474	688.136579486774	1460.90634948116	1563.12816287685	598.154798400822	247.919324836902	517.021131532804	822.269976800858	974.191433381747	17
691.005162959085	703.74344668662	1129.97429937423	1125.43831565496	530.560247878993	485.275750140098	565.978365779943	1524.32673910887	1498.50201811355	577.887140065129	180.411730268838	479.62587108974	842.04483394585	982.314964424168	17
687.119458472105	728.818613463012	1120.35108295308	1075.72360101571	524.149134386362	513.108973698037	686.615181448796	1478.60760822612	1578.15615618259	603.959181900752	123.407571605981	564.523779873017	825.170174158256	949.607179443065	17
569.997380061807	584.101265360616	938.848811729799	912.364385143792	375.177278417774	395.802371567859	631.313842844088	1332.75510265682	1384.6671937775	373.220496877843	359.139758665211	493.690838024962	751.33104283656	806.742059650573	17
643.351729447373	569.420272657912	921.723705210957	1009.50286362918	382.253098555672	396.004987639335	636.645819046361	1425.14999440779	1368.82138507609	394.238147734605	283.746137218611	495.351759792	760.654208839793	808.859202732232	17
635.253217934101	555.465610049854	917.312570551388	1015.64516080969	385.169805970774	386.549079570421	636.053618317986	1426.2258998203	1365.93682160319	394.679119970371	283.528298322488	508.019488266612	763.367115480342	812.577850574009	17
710.409174174345	540.367968884586	937.929206942577	1099.472929316	467.854752056241	383.425620724188	587.707498418759	1518.58659000741	1361.71576409788	446.040627439237	209.224139746988	461.193875063277	760.334101197663	918.399912931145	17
684.123345381703	539.690672962918	870.792248229045	1079.89839813693	449.180450515867	376.383923415928	578.696386138904	1506.77736379743	1293.09230169258	431.384071789733	224.573631182405	500.512270137813	750.563348410843	842.474428668963	17
723.317987194174	564.558787238328	929.053696963074	1099.69142015347	463.995686471976	413.295282026598	590.377097837985	1523.59326870261	1359.17572110252	445.393453487657	226.324121537982	494.720877109229	759.70551110178	916.937394854904	17
711.644050813664	705.732868492257	1116.08861437302	1040.228408461	468.450064203385	457.157682165247	581.137665149936	1383.72122175784	1431.83376507183	493.960973866827	339.990771720284	516.129844518518	767.463084897477	968.983238351817	17
751.959227018729	741.127369441873	1140.68298044282	1035.90939952497	493.140266376855	493.387725117954	582.360550666405	1378.14288492071	1438.5361601843	501.773300808677	340.058114682833	520.171619312474	763.731143180961	995.954606904806	17
717.805477386749	693.934062248473	1093.7723667383	1038.0555565953	463.934377900456	455.820953812694	581.463064070227	1383.38649289348	1404.59370383532	499.20171871115	355.499322159703	512.567033837011	760.157179263352	961.495719365496	17
698.176002369874	702.646703490099	1054.19650436568	1066.20376039202	498.477301613075	481.251418480202	520.502633174289	1447.48417690434	1444.9811571098	550.788500288519	366.799942500197	549.015121352983	799.094242697048	970.46544952844	17
636.742856845764	688.597808067036	964.433926075233	985.045884998835	496.598000480303	464.844171895698	513.505873123179	1361.54193760658	1414.31779871797	552.836853049029	386.936205917372	544.829701396402	775.677109052048	860.123562821045	17
680.671071177338	677.501867507021	818.500429065425	1061.74316305696	493.864327888554	437.515092028982	504.231473252528	1438.21401186907	1169.41087407581	543.887365615567	349.146550572885	561.764480403462	776.895349890356	749.089781787951	17
228.716716298952	509.774236508428	772.215973814055	398.222545670768	201.337870822552	349.808567386359	451.992494819084	794.586658632195	1156.39612405369	557.203570624589	690.695457926927	653.191413023868	693.937598616974	657.225411965401	18
253.792654931894	505.241298428178	772.255307621387	399.630307067188	202.080491942992	352.729960693955	456.386164624547	779.997680276995	1162.78244440619	553.474044056287	701.210129013805	644.505301846489	708.988362673216	673.538845004007	18
213.789664384721	527.593209801043	786.78843395761	399.503617420097	195.775078513282	356.669409132783	458.851201181362	793.036604515953	1174.88081175752	581.799753780394	684.763760157381	653.052076116292	710.838114332106	669.273553474887	18
213.320383824885	518.293807513915	777.344022529119	403.058304217395	194.882466113454	337.466996267192	461.733072683944	794.701975752268	1168.35168394436	582.579712325224	688.095429863205	665.083981827134	687.270671616265	669.919644164695	18
233.251662211533	516.498805388133	820.49921332426	411.258992048973	185.899188787668	328.294717401233	453.953023260091	779.719873921245	1173.35138004578	552.083642872606	641.986194454679	580.562575912349	692.990859606346	664.935943126051	18
228.131416182879	507.621556009947	818.647770702377	414.170699857824	186.007426634045	330.908453019009	415.267384876099	779.004842160002	1135.20463885311	548.589376162207	641.391052892833	577.515231909773	697.74145210706	664.219102113331	18
230.98197721127	504.01269161808	810.775534734403	416.032905276539	185.709344227802	347.875301663408	364.758101344309	777.23583502106	1088.83083684188	546.391545721159	659.925530263318	593.322022601256	736.139519532299	639.959258485889	18
231.82834017568	514.354343916849	812.996907657915	416.146872189256	187.659352988217	324.966888761969	367.910751642517	774.179024664443	1098.28395210669	546.749535332948	622.349801890432	568.202673536581	689.256850366736	648.347917300454	18
310.749799952366	592.362572450182	978.588705843968	404.928696282946	161.064704874173	395.24522938558	347.291082725592	829.162695695963	1330.58767339696	589.183061848601	815.774775790362	573.75399607246	779.063977957149	668.770587738125	18
257.951487693416	674.599959031755	1003.67294703288	432.581972178552	213.933068886664	493.964278222088	347.38691975199	866.292073888059	1347.68242117739	591.081505896448	714.831496081923	529.990026514911	797.746713746835	710.376903951854	18
246.704932322477	573.109429268901	964.665199525253	440.417054880433	183.990929817272	399.428146336295	380.954567220271	855.819188658171	1285.93185360142	559.565675189861	698.747402842289	464.627664532061	779.735340401761	715.079481030458	18
240.329686125876	596.457285737339	948.28251235318	445.668207785104	206.585942083983	408.473383793581	348.827173130025	850.616387189686	1286.8807147815	558.949573378426	699.06447521187	498.011476239759	793.32010986733	716.187643250115	18
321.471896677345	558.059461628426	1019.74801845476	430.544296914926	217.478146755924	312.485996187335	306.910172129132	833.504172712512	1355.88665185902	615.739602658217	797.119494369495	552.227708400361	780.34312262167	731.866236891275	18
310.946893340056	562.740690255214	1023.79570873321	451.317334714789	224.535837804529	309.479447105749	306.810547815101	850.436766433142	1364.6547568354	615.604220094428	779.418850636485	564.547475794003	787.409010652809	729.877885144121	18
320.016069390035	573.835006723739	1039.96193681214	438.580358306218	228.761115722981	317.690477496536	308.236838213646	835.326984978875	1375.09652070719	631.299571797686	791.353683255882	562.479533769405	788.350694754421	737.491135409159	18
231.302404602892	616.452117038062	898.800361920502	390.927155126352	291.731997361333	459.73266984435	340.404012566436	829.516439921721	1172.01785102384	497.717387978436	703.46362207542	592.173454639522	683.116148725695	721.760978408946	18
218.224365187637	665.024481930969	926.060236727236	391.045517096146	298.203469965983	495.932043406128	331.278707265298	833.901574883791	1204.1242093801	545.212588351678	712.110743473701	657.693436489054	706.372787142137	709.912222109308	18
227.712043814678	654.299200080137	899.907067274251	391.402194528079	306.536087736466	504.717150587702	331.481947059965	848.544319143328	1173.60888344897	528.529538234076	699.962406025606	691.808664402702	699.520685909285	719.903009381418	18
257.825255274876	561.366089626401	826.442257173614	389.120786538028	224.807041471465	396.667097741201	388.553714366614	819.221650696879	1174.91623484348	432.536727331985	789.237411055689	656.747691010085	701.218900940458	666.546271029743	18
210.131156725915	583.015281791307	863.218496020724	390.661661782737	211.494887673534	393.634473488854	389.672747740288	814.621715737863	1210.22999683737	511.806210905962	798.716249795446	625.037781867013	709.431956366117	657.095748921798	18
426.377363807061	647.109228941214	396.424420100747	672.688847309003	323.846919096668	588.671613390736	488.092594658706	852.504275942164	563.024080121629	182.250048710237	232.089641880727	258.508969116078	602.764110049762	120.683895531516	19
454.207980374284	882.300330314986	1261.11939139488	708.770387619207	321.217495068607	677.929722154197	565.321055452055	1023.4526618445	1624.48727041701	850.526238547887	589.370768589672	439.241330449109	1015.39702594055	652.69855069669	19
555.459944865668	827.919032826056	1047.04556210362	815.286875482661	396.49698405788	670.251414990391	483.906891169348	1172.62717629568	1455.43793832001	833.459529919101	568.958308287484	336.858054720327	1018.82730605921	725.347835654702	19
534.347826753805	850.825378480194	1050.84457440188	810.374689167865	392.699259491933	594.437298374616	484.91741112072	1192.3255722765	1474.79954664152	828.623980712331	516.461829455695	421.588659212991	997.798178181243	657.691895393833	19
514.923675105114	908.065951519439	1300.06103126859	809.20657259553	338.452497246851	632.130854014441	572.654844918384	1186.6897180254	1669.61380882685	798.485966409263	478.879517385325	422.757479915608	998.895306508048	777.490572598692	19
512.731141331239	945.97484407817	1293.75888235777	770.304409723089	376.751371974601	727.700233153583	438.80867931544	1146.47152118932	1650.81848364478	775.226802120253	481.432410798733	462.854035281373	1095.98228591224	731.722825990183	19
512.320538320353	956.668701559953	1289.93674021678	763.549851166066	368.166935100615	738.126428488715	562.354491316451	1155.68297387194	1730.99569076037	771.74036942635	484.748374054974	441.370147645022	1087.5818592567	717.763323665864	19
595.678576647145	1297.48785557226	1670.02635212829	1098.59695141558	372.268100053909	1019.75967496007	509.660037248409	1373.13030261187	2003.1987717626	1152.33890187046	579.585967838561	765.279496541072	1410.91165556386	843.818700153039	19
592.401578345281	1295.80668032287	1657.4662447756	1105.03529160442	382.52467316537	1019.23552525496	684.173992915265	1510.84464702318	2001.48339548086	1171.6599838198	590.773699603754	790.836324248235	1444.72786079674	840.673289056618	19
575.675456729876	741.599149311047	1148.84746673385	1129.58971888279	311.489374486446	995.701310984164	728.144252212313	1394.63575188488	1570.74342285076	690.728275926411	626.340434140117	273.286303506506	1467.02881715534	641.399031677418	19
548.09907592296	796.494930639933	1190.80907263795	1126.15251239658	332.509173765441	1025.28438065978	724.81319303074	1386.22777653857	1621.09375580753	721.227785292336	632.106759616617	277.303527859386	1474.2410921751	634.159087694789	19
566.079320684514	754.674385254461	1163.00708166705	1126.68062349812	306.226223646868	1011.49643850213	725.525983713885	1385.39706804724	1592.71662588515	700.279137117631	627.476947621393	248.284919212035	1485.70804496557	641.046546039779	19
558.119942582268	907.866475090264	1297.63081131865	1128.15779119262	308.585828008712	1011.15088045306	679.903948110808	1383.52526948037	1734.61418012266	811.005113613849	618.252872436288	331.326220698043	1484.94857196406	640.7242795123	19
565.707021008183	850.944983436413	1252.89798040859	1129.7802573382	309.921539302727	1000.19731945534	677.67185740235	1383.07712383383	1681.32671732631	789.746815423151	614.103230270869	325.825562210902	1481.41667514063	641.323233628499	19
622.67922496854	1009.87404657398	1397.80436007207	908.003405517396	386.854167931241	781.134890408979	332.048299266598	1191.93887277887	1674.70976830185	880.047832670484	642.277576938904	381.741000303779	1280.11723504342	696.975520480008	19
616.978150591673	1019.42052943622	1405.73274564963	909.251577744525	383.680623493455	792.832113193464	338.947489176178	1192.372734043	1685.10471470947	887.538678490202	645.321225577645	389.044213985246	1296.09443366827	688.690960118365	19
614.31316266816	1071.96722168655	1471.08075654342	917.122147160991	388.037871465992	844.91873271983	362.91850779638	1212.66964766889	1754.92018039509	928.751885527675	656.285819967699	408.983835929774	1361.83063075036	686.809509095025	19
594.883147363998	1066.10670031459	1464.41977817014	898.129582005445	386.471793769784	838.890912596844	374.166758504161	1201.37531963475	1761.96270089746	926.256102314504	641.687421309269	410.455905825706	1357.06285629168	679.747735651296	19
630.918408657541	963.570325958828	1315.54959448232	1023.88676164401	400.093036973031	755.135195723994	203.218002989944	1327.39956098759	1603.00725336037	788.004341439462	618.370640640198	335.182096695001	1070.10272744826	671.875335344502	19
662.858409607738	965.254890497174	1313.54599896606	1054.95073172688	395.230983978392	755.953521765201	205.411482865438	1349.44387777195	1600.29879049189	802.69959304793	638.580498163751	335.027360703188	1068.01858057643	667.147725887112	19
684.191725933938	966.147038497743	1314.00237329788	1082.44250842044	413.116692793127	755.210984049842	245.682815075452	1419.37560004869	1601.61610254198	758.912351784172	606.12446151295	335.884247060173	1074.11203256031	677.455276518268	19
473.066449195142	761.36673019433	1204.93186696975	762.413550864199	357.429616815251	504.84443017441	708.96171489935	1159.96783044926	1646.86287722451	266.007628985756	511.67813708412	402.955543455996	793.669754333842	829.032174437712	20
502.79283643024	738.976358692661	1192.83021097615	801.738815768911	361.448276037421	495.880878427234	713.035568785554	1188.80619917391	1630.32832180484	304.055891839801	560.692520253541	404.350596020183	790.154876614245	845.001202836741	20
495.0499379152	775.13844088072	1232.24239142503	791.740172327759	357.908129909276	494.410663626656	712.388406077749	1181.08420207973	1668.25062576422	342.589546756409	565.381134002479	411.057609525931	791.164200460554	843.858121310935	20
531.331495350171	771.92182840496	1229.49152886862	835.169215803502	354.655596070791	490.244958760282	710.529533914418	1229.98918515024	1663.56670405931	253.449399025331	499.994845176544	406.304003684662	788.899685350234	838.258390756462	20
419.034994978379	701.375284367785	1207.70498692559	825.07017634267	301.309164773498	435.09006230831	726.76004431655	1205.37863882101	1649.05916372072	254.45836703691	481.027807619181	388.295010255739	798.111814696537	833.222608794157	20
380.415850882629	701.318770913447	1205.9952508598	798.887826856151	269.257075679109	433.608986021272	726.390530579829	1185.29100033209	1650.9275231236	254.374775000145	468.092348169054	381.761139570713	800.051033743632	811.916411305327	20
248.627394744985	700.543576822761	1205.85697421421	643.329657024887	360.120518045435	432.111607161956	727.873512401724	1052.02068200715	1652.49683055751	591.755020100828	602.522288323162	378.081266699285	799.329355105963	876.594167150015	20
262.911906675769	699.766795428821	1205.79493894646	629.65723618577	355.010195439375	430.930442962619	728.809375937307	1035.91087576783	1651.10388138827	593.576166344929	618.222408115552	375.533859535527	797.700059600254	874.243535663704	20
520.72246509553	760.052208316952	1164.34303844717	830.235699706203	402.367344401678	457.233582533331	695.352017325053	1199.3489675978	1605.209457809	206.103130719166	465.930991748419	510.922517827229	766.744609772604	826.145809603411	20
430.104136226477	776.495595268203	1182.42266927489	746.836085842784	394.337994214661	479.172689283939	695.603391769426	1122.71296820369	1626.11205247805	304.151854280283	496.471804956086	505.472069362344	790.474733842821	821.088142184939	20
429.199630990334	759.847966149093	1163.70455310513	739.442655943055	403.262390419174	454.215020252298	690.866348479199	1122.64523008752	1605.11609321147	286.786684643187	496.325113675968	498.203560262286	756.943284272339	826.413225737771	20
463.654415157226	728.053122380103	1131.73372337349	832.201792326271	407.942884437272	454.256398044712	692.354069219872	1246.87763874541	1572.91326493571	485.866249891999	388.949939406468	477.043916315269	757.460514261847	829.922952402114	20
522.361073825794	717.090901288511	1063.00951664295	883.050783135932	309.859876746047	454.784072949329	534.900108744121	1230.34057540651	1435.74868047449	159.735373806631	325.122845642131	424.92249875499	760.901107791643	707.595302520718	20
516.753337779528	691.574052682267	1055.58902477672	892.105674256366	300.580988027202	439.5900021202	534.765498386948	1243.50811456665	1421.47938497111	150.749079856615	318.873274321428	384.085157177999	754.538050730628	715.734680347456	20
520.783641991174	749.091960870984	1113.9794673522	894.815213318341	304.213631227963	438.963510098008	588.651805782023	1246.47951995444	1573.19908616686	172.48356451001	349.356814445507	405.918567500896	758.159280960537	713.270561507826	20
576.197249419059	756.042123361484	1094.5140843426	898.523069766549	336.745715197089	471.34018157912	501.380578741245	1254.17892050866	1474.78998212675	164.645780853554	310.561886555398	355.338878701577	759.733214918918	717.910811622263	20
509.813522724732	746.274912746857	1114.06258255781	895.851716808975	309.000878084994	445.452338374592	501.405843873781	1254.33332542531	1488.95190198696	169.597641950807	308.240505892562	351.43082200617	762.696791113317	717.874417713633	20
483.52453334238	725.874001709279	1100.56868096183	898.462094667823	293.909393913807	433.22735342587	501.644378948039	1254.02170776552	1477.18614278907	162.527934912294	259.062047001704	306.139245415603	760.538614248945	719.436019216401	20
544.320691732714	734.407802976285	1085.49935196605	902.276391656603	308.772344305452	441.941627459332	526.36716509946	1247.32704745395	1540.07208127243	158.261665227668	329.636502365104	378.308133621977	751.318266662503	706.406324491722	20
537.746838999455	718.205384269588	1064.4701543317	903.406238758881	306.653496744044	435.764231586103	531.393610917574	1247.97129703454	1525.40628803944	146.381787211659	337.768680418479	375.590009522961	753.988950418512	694.147345826879	20
711.363342408747	806.84725990901	1122.12959876891	951.468606661321	581.554555102532	533.811690343013	594.561092201083	1270.28293398414	1581.71026008299	52.1821440566262	476.827826520403	476.053632039636	808.638008449655	942.130750679747	21
759.504319104938	814.717634634655	1109.86132860803	995.953548226229	597.459395464188	538.504894201199	585.689596618385	1321.28470563725	1567.65165198945	38.9755400322016	464.259715618489	466.432566206346	799.140818908367	934.41270657492	21
727.117684016526	793.011835287918	1107.18856324395	997.368551448707	585.470612120222	513.724550299961	585.636793157787	1325.54169543873	1569.90925868656	37.0631429212032	458.321488498531	457.73327600429	794.936904107464	938.289475889708	21
602.782297751704	799.933673489096	1112.07723600705	897.406725948765	583.417113070755	523.089155815787	586.941136699945	1228.82836694658	1572.25232530851	219.475493860519	407.589275680137	465.542322682444	797.64656202397	930.736385772641	21
675.91761437651	784.501238710484	1115.47159400511	1009.70448475586	568.702047563728	505.405183168895	570.432873908845	1348.45965355194	1582.18455544512	45.5256267358618	440.59857404471	430.786466201541	817.598890814356	918.010586706505	21
773.51058413937	829.58261742027	1123.20851258212	992.586589395298	570.845392221968	534.900828307365	574.518901665699	1314.19693982857	1573.17925486877	3.57606140311111	475.739063980483	474.995794622443	804.929698995125	900.421447949344	21
